episode,timestep,reward,length
703,954254,-13.225536755388863,2000
704,956254,-10.862058526714277,2000
705,958254,-10.498963854286492,2000
706,960254,-22.403995789786425,2000
707,962254,-13.861292156361328,2000
708,964254,-4.009748251601589,2000
709,966254,-9.163167486148552,2000
710,968254,-7.162313368573167,2000
711,970254,-7.048648998311833,2000
712,970420,-118.46027591823292,166
713,972420,-5.636507038573351,2000
714,974420,-22.10983158705073,2000
715,976420,-5.958802256316287,2000
716,978420,-11.083686207921255,2000
717,980420,-6.452554603109586,2000
718,982420,0.08815533093740757,2000
719,984420,-9.327360457615232,2000
720,986420,-19.854248725032907,2000
721,986489,-115.58726356775134,69
722,988489,3.023480962012714,2000
723,990489,-19.870240107728225,2000
724,992489,-26.237108692720327,2000
725,994489,-10.021938209530221,2000
726,996489,-19.121211738033118,2000
727,998489,-25.480167051710552,2000
728,1000489,-3.9091903182946406,2000
