episode,timestep,reward,length
520,510318,-96.89698494216701,2000
521,512318,-89.25685831795886,2000
522,514318,-48.15633437449166,2000
523,516318,-64.81115857808803,2000
524,518318,-91.97548113108526,2000
525,518432,-119.78620519424138,114
526,520432,-55.53421181830012,2000
527,522432,-51.14070869052513,2000
528,522487,-112.36810439460312,55
529,524487,-69.34736698027784,2000
530,526487,-75.6584832243149,2000
531,528487,-40.13912541277673,2000
532,530487,-23.143725046712273,2000
533,530655,-119.83573042300532,168
534,530715,-114.8325024234189,60
535,530772,-114.98230267458501,57
536,532772,-53.458187521654864,2000
537,534772,-93.41985155568375,2000
538,536772,-73.92724654850092,2000
539,538772,-38.86997058417599,2000
540,540772,-30.307839416834653,2000
541,542772,-81.75108717065534,2000
542,542823,-111.2590099691642,51
543,544823,-96.8595633674215,2000
544,546823,-35.702956056359575,2000
545,548823,-58.2417751896521,2000
546,548907,-115.89752403083432,84
547,550907,-53.75229478677567,2000
548,552907,-67.84369941683926,2000
549,554907,-37.71467049391211,2000
550,556907,-54.73079689776381,2000
551,558907,-26.339280770131513,2000
552,560907,-123.60405284840772,2000
553,560964,-111.97000191963984,57
554,562964,-90.70459732298363,2000
555,564964,-43.15588496482663,2000
556,566964,-46.6404138320926,2000
557,567043,-99.39420977118611,79
558,569043,-50.82410880175872,2000
559,569179,-104.63256702313596,136
560,569440,-127.82697052380212,261
561,569494,-106.48856129793577,54
562,571494,-59.52255337998356,2000
563,571543,-114.20334722739827,49
564,573543,-61.25568263063729,2000
565,573694,-126.76915724588478,151
566,575694,-38.49104720609909,2000
567,577694,-56.321312211768586,2000
568,579694,-43.10472951102105,2000
569,581694,-103.99369462628955,2000
570,583694,-25.238798935364745,2000
571,583830,-122.64624333375544,136
572,583880,-114.55701914110224,50
573,585880,-45.02146267428368,2000
574,585948,-102.54260297834928,68
575,587948,-61.21278604022813,2000
576,587996,-115.86219738182783,48
577,589996,-80.36820232487953,2000
578,590075,-108.37796781850012,79
579,590132,-106.94303195934822,57
580,592132,-57.61793940272813,2000
581,594132,-73.92666404958798,2000
582,594191,-107.68345865582288,59
583,594284,-106.39669555112474,93
584,594385,-118.72578826755229,101
585,594435,-114.94490427314764,50
586,596435,-59.89917377136043,2000
587,596498,-100.6080278337688,63
588,596576,-114.3187240211293,78
589,596988,-129.35767469344327,412
590,598988,-98.05212964449642,2000
591,600988,-84.7533297054655,2000
592,601076,-101.8594620595005,88
593,601283,-110.3471542226424,207
594,603283,-45.599871194644884,2000
595,603336,-114.1618035245663,53
596,605336,-45.51233002148777,2000
597,605443,-121.40662837412977,107
598,605489,-104.62786829259693,46
599,607489,-40.141572202882244,2000
600,609489,-36.75535564556185,2000
601,611489,-53.10580075703226,2000
602,613489,-74.06010622039206,2000
603,615489,-24.293511193455902,2000
604,615567,-98.69142109618072,78
605,615721,-94.92678840924411,154
606,617721,-35.786183053879526,2000
607,617820,-124.46400072689991,99
608,619820,-33.42176129728154,2000
609,621820,-19.606714242265877,2000
610,623820,-54.424720643790806,2000
611,625820,-90.51740105022094,2000
612,627820,-41.69753135967397,2000
613,629820,-73.6261983167175,2000
614,631820,-77.30737789065843,2000
615,633820,-27.572012363236933,2000
616,635820,-63.06961061201439,2000
617,637820,-50.21688230655693,2000
618,637943,-96.2504091821065,123
619,639943,-55.62049410423484,2000
620,641943,-60.01486112130018,2000
621,643943,-13.818613085088831,2000
622,644030,-107.26762486829864,87
623,644223,-103.20194021399946,193
624,646223,-30.465617282564313,2000
625,646350,-117.70091503072784,127
626,646399,-114.06250758267106,49
627,646465,-100.48392561284258,66
628,648465,-108.52659956157896,2000
629,649321,-152.59860874863142,856
630,649514,-98.2875781249938,193
631,651514,-38.433555011526,2000
632,651827,-131.15923670987425,313
633,651955,-98.69682425087981,128
634,652059,-121.74582153674011,104
635,654059,-38.81224686105102,2000
636,656059,-44.843514106562345,2000
637,658059,-78.94944045059357,2000
638,660059,-84.16823013861847,2000
639,662059,-89.52132411107986,2000
640,664059,-55.69038824098292,2000
641,666059,-35.93840156723962,2000
642,668059,-93.71482527603305,2000
643,670059,-119.56052781751956,2000
644,672059,-58.95837607527812,2000
645,672137,-119.38963196449494,78
646,674137,-36.57980175045516,2000
647,674181,-111.06298333433949,44
