episode,timestep,reward,length
378,341892,-19.479150524593486,2000
379,342031,-118.66947919577277,139
380,342096,-111.76423925715794,65
381,342241,-102.61584223816264,145
382,342331,-94.85422849091394,90
383,344331,-27.80057132969256,2000
384,346331,-24.342706763797416,2000
385,348331,-18.321497193254203,2000
386,350331,-13.923691241795401,2000
387,350498,-92.50434161907134,167
388,352498,-16.3142956041435,2000
389,352665,-101.01733054451233,167
390,354665,-28.988390258754908,2000
391,356665,-9.428226593905253,2000
392,358665,-7.2381493262795695,2000
393,360665,-12.88954004878029,2000
394,362665,-14.420015409285666,2000
395,362808,-104.18688449257317,143
396,362994,-92.83193954407352,186
397,364994,-19.694664741815323,2000
398,365069,-115.99709791359881,75
399,367069,-13.16883307767424,2000
400,367176,-113.14027164892426,107
401,367310,-92.27447339784527,134
402,369310,-6.439718032991683,2000
403,371310,-14.956746854207074,2000
404,371426,-92.99024137994613,116
405,373426,-4.9149139101036345,2000
406,375426,-21.26639619215863,2000
407,375522,-93.49670542410146,96
408,375639,-93.52874882967234,117
409,375750,-111.39223514478765,111
410,377750,-13.158626187048595,2000
411,379750,-33.71925731788938,2000
412,381750,-11.476777655411663,2000
413,381863,-92.42489367873745,113
414,382004,-98.75630887629602,141
415,384004,-25.130520786957177,2000
416,386004,-26.968494861373646,2000
417,386092,-94.50587462875082,88
418,388092,-20.482878386231338,2000
419,390092,-6.650453226692195,2000
420,392092,-16.619708989364067,2000
421,394092,-24.195558878197136,2000
422,394180,-100.94770310161847,88
423,396180,-15.260903344892641,2000
424,398180,-16.466056575620538,2000
425,400180,-18.983560995134493,2000
426,402180,-19.64408826488298,2000
427,402285,-117.68987221825428,105
428,402408,-100.62511935768923,123
429,402488,-112.85564692834834,80
430,404488,-7.055860248799416,2000
431,404698,-101.56522306845292,210
432,406698,-37.561081294974315,2000
433,406794,-116.54430767416007,96
434,408794,-28.593219972998174,2000
435,410794,-11.050210439960017,2000
436,410920,-97.64375980862054,126
437,412920,-22.888394983526013,2000
438,414920,-11.670768564622412,2000
439,415011,-96.14488691165269,91
440,415107,-93.62879260674295,96
441,417107,-20.802062212157615,2000
442,417251,-100.65735887949269,144
443,419251,-14.311798246356325,2000
444,421251,-38.366637142176224,2000
445,423251,-12.41382032057082,2000
446,423417,-118.50117017730712,166
447,423486,-111.22355674173824,69
448,425486,-17.93161794687908,2000
449,427486,-29.31904546016787,2000
450,429486,-16.334034101395737,2000
451,431486,-24.139837740542703,2000
452,433486,-9.47674566066044,2000
453,435486,-12.496992330254304,2000
454,437486,-12.110391662322453,2000
455,439486,-24.712006114761568,2000
456,441486,-18.988660035543333,2000
457,443486,-30.74526312640542,2000
458,443585,-93.28138882331105,99
459,445585,-23.54349829062745,2000
460,445697,-119.72800736179462,112
461,445851,-100.54087712413022,154
